37,Djibouti,05-03-2020,0,0,0
37,Djibouti,06-03-2020,0,0,0
37,Djibouti,07-03-2020,0,0,0
37,Djibouti,08-03-2020,0,0,0
37,Djibouti,09-03-2020,0,0,0
37,Djibouti,10-03-2020,0,0,0
37,Djibouti,11-03-2020,0,0,0
37,Djibouti,12-03-2020,0,0,0
37,Djibouti,13-03-2020,0,0,0
37,Djibouti,14-03-2020,0,0,0
37,Djibouti,15-03-2020,0,0,0
37,Djibouti,16-03-2020,0,0,0
37,Djibouti,17-03-2020,0,0,0
37,Djibouti,18-03-2020,1,0,0
37,Djibouti,19-03-2020,1,0,0
37,Djibouti,20-03-2020,1,0,0
37,Djibouti,21-03-2020,1,0,0
37,Djibouti,22-03-2020,1,0,0
37,Djibouti,23-03-2020,3,0,0
37,Djibouti,24-03-2020,3,0,0
37,Djibouti,25-03-2020,11,0,0
37,Djibouti,26-03-2020,11,0,0
37,Djibouti,27-03-2020,12,0,0
37,Djibouti,28-03-2020,14,0,0
37,Djibouti,29-03-2020,18,0,0
37,Djibouti,30-03-2020,18,0,0
37,Djibouti,31-03-2020,30,0,0
37,Djibouti,01-04-2020,33,0,0
37,Djibouti,02-04-2020,40,0,0
37,Djibouti,03-04-2020,49,0,8
37,Djibouti,04-04-2020,50,0,8
37,Djibouti,05-04-2020,59,0,9
37,Djibouti,06-04-2020,90,0,9
37,Djibouti,07-04-2020,90,0,9
37,Djibouti,08-04-2020,135,0,25
37,Djibouti,09-04-2020,135,0,25
37,Djibouti,10-04-2020,150,1,36
37,Djibouti,11-04-2020,187,2,36
37,Djibouti,12-04-2020,214,2,36
37,Djibouti,13-04-2020,298,2,41
37,Djibouti,14-04-2020,363,2,53
37,Djibouti,15-04-2020,435,2,71
37,Djibouti,16-04-2020,591,2,73
37,Djibouti,17-04-2020,732,2,76
37,Djibouti,18-04-2020,732,2,76
37,Djibouti,19-04-2020,846,2,102
37,Djibouti,20-04-2020,846,2,102
38,Dominica,22-01-2020,0,0,0
38,Dominica,23-01-2020,0,0,0
38,Dominica,24-01-2020,0,0,0
38,Dominica,25-01-2020,0,0,0
38,Dominica,26-01-2020,0,0,0
38,Dominica,27-01-2020,0,0,0
38,Dominica,28-01-2020,0,0,0
38,Dominica,29-01-2020,0,0,0
38,Dominica,30-01-2020,0,0,0
38,Dominica,31-01-2020,0,0,0
38,Dominica,01-02-2020,0,0,0
38,Dominica,02-02-2020,0,0,0
38,Dominica,03-02-2020,0,0,0
38,Dominica,04-02-2020,0,0,0
38,Dominica,05-02-2020,0,0,0
38,Dominica,06-02-2020,0,0,0
38,Dominica,07-02-2020,0,0,0
38,Dominica,08-02-2020,0,0,0
38,Dominica,09-02-2020,0,0,0
38,Dominica,10-02-2020,0,0,0
38,Dominica,11-02-2020,0,0,0
38,Dominica,12-02-2020,0,0,0
38,Dominica,13-02-2020,0,0,0
38,Dominica,14-02-2020,0,0,0
38,Dominica,15-02-2020,0,0,0
38,Dominica,16-02-2020,0,0,0
38,Dominica,17-02-2020,0,0,0
38,Dominica,18-02-2020,0,0,0
38,Dominica,19-02-2020,0,0,0
38,Dominica,20-02-2020,0,0,0
38,Dominica,21-02-2020,0,0,0
38,Dominica,22-02-2020,0,0,0
38,Dominica,23-02-2020,0,0,0
38,Dominica,24-02-2020,0,0,0
38,Dominica,25-02-2020,0,0,0
38,Dominica,26-02-2020,0,0,0
38,Dominica,27-02-2020,0,0,0
38,Dominica,28-02-2020,0,0,0
38,Dominica,29-02-2020,0,0,0
38,Dominica,01-03-2020,0,0,0
38,Dominica,02-03-2020,0,0,0
38,Dominica,03-03-2020,0,0,0
38,Dominica,04-03-2020,0,0,0
38,Dominica,05-03-2020,0,0,0
38,Dominica,06-03-2020,0,0,0
38,Dominica,07-03-2020,0,0,0
38,Dominica,08-03-2020,0,0,0
38,Dominica,09-03-2020,0,0,0
38,Dominica,10-03-2020,0,0,0
38,Dominica,11-03-2020,0,0,0
38,Dominica,12-03-2020,0,0,0
38,Dominica,13-03-2020,0,0,0
38,Dominica,14-03-2020,0,0,0
38,Dominica,15-03-2020,0,0,0
38,Dominica,16-03-2020,0,0,0
38,Dominica,17-03-2020,0,0,0
38,Dominica,18-03-2020,0,0,0
38,Dominica,19-03-2020,0,0,0
38,Dominica,20-03-2020,0,0,0
38,Dominica,21-03-2020,0,0,0
38,Dominica,22-03-2020,1,0,0
38,Dominica,23-03-2020,2,0,0
38,Dominica,24-03-2020,2,0,0
38,Dominica,25-03-2020,7,0,0
38,Dominica,26-03-2020,11,0,0
38,Dominica,27-03-2020,11,0,0
38,Dominica,28-03-2020,11,0,0
38,Dominica,29-03-2020,11,0,0
38,Dominica,30-03-2020,11,0,0
38,Dominica,31-03-2020,12,0,0
38,Dominica,01-04-2020,12,0,0
38,Dominica,02-04-2020,12,0,0
38,Dominica,03-04-2020,12,0,0
38,Dominica,04-04-2020,14,0,0
38,Dominica,05-04-2020,14,0,0
38,Dominica,06-04-2020,15,0,1
38,Dominica,07-04-2020,15,0,1
38,Dominica,08-04-2020,15,0,1
38,Dominica,09-04-2020,15,0,1
38,Dominica,10-04-2020,16,0,5
38,Dominica,11-04-2020,16,0,5
38,Dominica,12-04-2020,16,0,8
38,Dominica,13-04-2020,16,0,8
38,Dominica,14-04-2020,16,0,8
38,Dominica,15-04-2020,16,0,8
38,Dominica,16-04-2020,16,0,8
38,Dominica,17-04-2020,16,0,8
38,Dominica,18-04-2020,16,0,8
38,Dominica,19-04-2020,16,0,8
38,Dominica,20-04-2020,16,0,8
39,Dominican Republic,22-01-2020,0,0,0
39,Dominican Republic,23-01-2020,0,0,0
39,Dominican Republic,24-01-2020,0,0,0
39,Dominican Republic,25-01-2020,0,0,0
39,Dominican Republic,26-01-2020,0,0,0
39,Dominican Republic,27-01-2020,0,0,0
39,Dominican Republic,28-01-2020,0,0,0
39,Dominican Republic,29-01-2020,0,0,0
39,Dominican Republic,30-01-2020,0,0,0
39,Dominican Republic,31-01-2020,0,0,0
39,Dominican Republic,01-02-2020,0,0,0
39,Dominican Republic,02-02-2020,0,0,0
39,Dominican Republic,03-02-2020,0,0,0
39,Dominican Republic,04-02-2020,0,0,0
39,Dominican Republic,05-02-2020,0,0,0
39,Dominican Republic,06-02-2020,0,0,0
39,Dominican Republic,07-02-2020,0,0,0
39,Dominican Republic,08-02-2020,0,0,0
39,Dominican Republic,09-02-2020,0,0,0
39,Dominican Republic,10-02-2020,0,0,0
39,Dominican Republic,11-02-2020,0,0,0
39,Dominican Republic,12-02-2020,0,0,0
39,Dominican Republic,13-02-2020,0,0,0
39,Dominican Republic,14-02-2020,0,0,0
39,Dominican Republic,15-02-2020,0,0,0
39,Dominican Republic,16-02-2020,0,0,0
39,Dominican Republic,17-02-2020,0,0,0
39,Dominican Republic,18-02-2020,0,0,0
39,Dominican Republic,19-02-2020,0,0,0
39,Dominican Republic,20-02-2020,0,0,0
39,Dominican Republic,21-02-2020,0,0,0
39,Dominican Republic,22-02-2020,0,0,0
39,Dominican Republic,23-02-2020,0,0,0
39,Dominican Republic,24-02-2020,0,0,0
39,Dominican Republic,25-02-2020,0,0,0
39,Dominican Republic,26-02-2020,0,0,0
39,Dominican Republic,27-02-2020,0,0,0
39,Dominican Republic,28-02-2020,0,0,0
39,Dominican Republic,29-02-2020,0,0,0
39,Dominican Republic,01-03-2020,1,0,0
39,Dominican Republic,02-03-2020,1,0,0
39,Dominican Republic,03-03-2020,1,0,0
39,Dominican Republic,04-03-2020,1,0,0
39,Dominican Republic,05-03-2020,1,0,0
39,Dominican Republic,06-03-2020,2,0,0
39,Dominican Republic,07-03-2020,2,0,0
39,Dominican Republic,08-03-2020,5,0,0
39,Dominican Republic,09-03-2020,5,0,0
39,Dominican Republic,10-03-2020,5,0,0
39,Dominican Republic,11-03-2020,5,0,0
39,Dominican Republic,12-03-2020,5,0,0
39,Dominican Republic,13-03-2020,5,0,0
39,Dominican Republic,14-03-2020,11,0,0
39,Dominican Republic,15-03-2020,11,0,0
39,Dominican Republic,16-03-2020,11,0,0
39,Dominican Republic,17-03-2020,21,1,0
39,Dominican Republic,18-03-2020,21,1,0
39,Dominican Republic,19-03-2020,34,2,0
39,Dominican Republic,20-03-2020,72,2,0
39,Dominican Republic,21-03-2020,112,2,0
39,Dominican Republic,22-03-2020,202,3,0
39,Dominican Republic,23-03-2020,245,3,0
39,Dominican Republic,24-03-2020,312,6,3
39,Dominican Republic,25-03-2020,392,10,3
39,Dominican Republic,26-03-2020,488,10,3
39,Dominican Republic,27-03-2020,581,20,3
39,Dominican Republic,28-03-2020,719,28,3
39,Dominican Republic,29-03-2020,859,39,3
39,Dominican Republic,30-03-2020,901,42,4
39,Dominican Republic,31-03-2020,1109,51,5
39,Dominican Republic,01-04-2020,1284,57,9
39,Dominican Republic,02-04-2020,1380,60,16
39,Dominican Republic,03-04-2020,1488,68,16
39,Dominican Republic,04-04-2020,1488,68,16
39,Dominican Republic,05-04-2020,1745,82,17
39,Dominican Republic,06-04-2020,1828,86,33
39,Dominican Republic,07-04-2020,1956,98,36
39,Dominican Republic,08-04-2020,2111,108,50
39,Dominican Republic,09-04-2020,2349,118,80
39,Dominican Republic,10-04-2020,2620,126,98
39,Dominican Republic,11-04-2020,2759,135,108
39,Dominican Republic,12-04-2020,2967,173,131
39,Dominican Republic,13-04-2020,3167,177,152
39,Dominican Republic,14-04-2020,3286,183,162
39,Dominican Republic,15-04-2020,3614,189,208
39,Dominican Republic,16-04-2020,3755,196,215
39,Dominican Republic,17-04-2020,4126,200,268
39,Dominican Republic,18-04-2020,4335,217,312
39,Dominican Republic,19-04-2020,4680,226,363
39,Dominican Republic,20-04-2020,4964,235,416
40,Ecuador,22-01-2020,0,0,0
40,Ecuador,23-01-2020,0,0,0
40,Ecuador,24-01-2020,0,0,0
40,Ecuador,25-01-2020,0,0,0
40,Ecuador,26-01-2020,0,0,0
40,Ecuador,27-01-2020,0,0,0
40,Ecuador,28-01-2020,0,0,0
40,Ecuador,29-01-2020,0,0,0
40,Ecuador,30-01-2020,0,0,0
40,Ecuador,31-01-2020,0,0,0
40,Ecuador,01-02-2020,0,0,0
40,Ecuador,02-02-2020,0,0,0
40,Ecuador,03-02-2020,0,0,0
40,Ecuador,04-02-2020,0,0,0
40,Ecuador,05-02-2020,0,0,0
40,Ecuador,06-02-2020,0,0,0
40,Ecuador,07-02-2020,0,0,0
40,Ecuador,08-02-2020,0,0,0
40,Ecuador,09-02-2020,0,0,0
40,Ecuador,10-02-2020,0,0,0
40,Ecuador,11-02-2020,0,0,0
40,Ecuador,12-02-2020,0,0,0
40,Ecuador,13-02-2020,0,0,0
40,Ecuador,14-02-2020,0,0,0
40,Ecuador,15-02-2020,0,0,0
40,Ecuador,16-02-2020,0,0,0
40,Ecuador,17-02-2020,0,0,0
40,Ecuador,18-02-2020,0,0,0
40,Ecuador,19-02-2020,0,0,0
40,Ecuador,20-02-2020,0,0,0
40,Ecuador,21-02-2020,0,0,0
40,Ecuador,22-02-2020,0,0,0
40,Ecuador,23-02-2020,0,0,0
40,Ecuador,24-02-2020,0,0,0
40,Ecuador,25-02-2020,0,0,0
40,Ecuador,26-02-2020,0,0,0
40,Ecuador,27-02-2020,0,0,0
40,Ecuador,28-02-2020,0,0,0
40,Ecuador,29-02-2020,0,0,0
40,Ecuador,01-03-2020,6,0,0
40,Ecuador,02-03-2020,6,0,0
40,Ecuador,03-03-2020,7,0,0
40,Ecuador,04-03-2020,10,0,0
40,Ecuador,05-03-2020,13,0,0
40,Ecuador,06-03-2020,13,0,0
40,Ecuador,07-03-2020,13,0,0
40,Ecuador,08-03-2020,14,0,0
40,Ecuador,09-03-2020,15,0,0
40,Ecuador,10-03-2020,15,0,0
40,Ecuador,11-03-2020,17,0,0
40,Ecuador,12-03-2020,17,0,0
40,Ecuador,13-03-2020,17,0,0
40,Ecuador,14-03-2020,28,2,0
40,Ecuador,15-03-2020,28,2,0
40,Ecuador,16-03-2020,37,2,0
40,Ecuador,17-03-2020,58,2,0
40,Ecuador,18-03-2020,111,2,0
40,Ecuador,19-03-2020,199,3,0
40,Ecuador,20-03-2020,367,5,0
40,Ecuador,21-03-2020,506,7,3
40,Ecuador,22-03-2020,789,14,3
40,Ecuador,23-03-2020,981,18,3
40,Ecuador,24-03-2020,1082,27,3
40,Ecuador,25-03-2020,1173,28,3
40,Ecuador,26-03-2020,1403,34,3
40,Ecuador,27-03-2020,1595,36,3
40,Ecuador,28-03-2020,1823,48,3
40,Ecuador,29-03-2020,1924,58,3
40,Ecuador,30-03-2020,1962,60,3
40,Ecuador,31-03-2020,2240,75,54
40,Ecuador,01-04-2020,2748,93,58
40,Ecuador,02-04-2020,3163,120,65
40,Ecuador,03-04-2020,3368,145,65
40,Ecuador,04-04-2020,3465,172,100
40,Ecuador,05-04-2020,3646,180,100
40,Ecuador,06-04-2020,3747,191,100
40,Ecuador,07-04-2020,3747,191,100
40,Ecuador,08-04-2020,4450,242,140
40,Ecuador,09-04-2020,4965,272,339
40,Ecuador,10-04-2020,7161,297,368
40,Ecuador,11-04-2020,7257,315,411
40,Ecuador,12-04-2020,7466,333,501
40,Ecuador,13-04-2020,7529,355,597
40,Ecuador,14-04-2020,7603,369,696
40,Ecuador,15-04-2020,7858,388,780
40,Ecuador,16-04-2020,8225,403,838
40,Ecuador,17-04-2020,8450,421,838
40,Ecuador,18-04-2020,9022,456,1008
40,Ecuador,19-04-2020,9468,474,1061
40,Ecuador,20-04-2020,10128,507,1150
41,Egypt,22-01-2020,0,0,0
41,Egypt,23-01-2020,0,0,0
41,Egypt,24-01-2020,0,0,0
41,Egypt,25-01-2020,0,0,0
41,Egypt,26-01-2020,0,0,0
41,Egypt,27-01-2020,0,0,0
41,Egypt,28-01-2020,0,0,0
41,Egypt,29-01-2020,0,0,0
41,Egypt,30-01-2020,0,0,0
41,Egypt,31-01-2020,0,0,0
41,Egypt,01-02-2020,0,0,0
41,Egypt,02-02-2020,0,0,0
41,Egypt,03-02-2020,0,0,0
41,Egypt,04-02-2020,0,0,0
41,Egypt,05-02-2020,0,0,0
41,Egypt,06-02-2020,0,0,0
41,Egypt,07-02-2020,0,0,0
41,Egypt,08-02-2020,0,0,0
41,Egypt,09-02-2020,0,0,0
41,Egypt,10-02-2020,0,0,0
41,Egypt,11-02-2020,0,0,0
41,Egypt,12-02-2020,0,0,0
41,Egypt,13-02-2020,0,0,0
41,Egypt,14-02-2020,1,0,0
41,Egypt,15-02-2020,1,0,0
41,Egypt,16-02-2020,1,0,0
41,Egypt,17-02-2020,1,0,0
41,Egypt,18-02-2020,1,0,0
41,Egypt,19-02-2020,1,0,0
41,Egypt,20-02-2020,1,0,0
41,Egypt,21-02-2020,1,0,0
41,Egypt,22-02-2020,1,0,0
41,Egypt,23-02-2020,1,0,0
41,Egypt,24-02-2020,1,0,0
41,Egypt,25-02-2020,1,0,0
41,Egypt,26-02-2020,1,0,0
41,Egypt,27-02-2020,1,0,0
41,Egypt,28-02-2020,1,0,1
41,Egypt,29-02-2020,1,0,1
41,Egypt,01-03-2020,2,0,1
41,Egypt,02-03-2020,2,0,1
41,Egypt,03-03-2020,2,0,1
41,Egypt,04-03-2020,2,0,1
41,Egypt,05-03-2020,3,0,1
41,Egypt,06-03-2020,15,0,1
41,Egypt,07-03-2020,15,0,1
41,Egypt,08-03-2020,49,1,1
41,Egypt,09-03-2020,55,1,1
41,Egypt,10-03-2020,59,1,1
41,Egypt,11-03-2020,60,1,27
41,Egypt,12-03-2020,67,1,27
41,Egypt,13-03-2020,80,2,27
41,Egypt,14-03-2020,109,2,27
41,Egypt,15-03-2020,110,2,21
41,Egypt,16-03-2020,150,2,27
41,Egypt,17-03-2020,196,4,32
41,Egypt,18-03-2020,196,6,32
41,Egypt,19-03-2020,256,6,32
41,Egypt,20-03-2020,285,8,39
41,Egypt,21-03-2020,294,10,41
41,Egypt,22-03-2020,327,14,56
41,Egypt,23-03-2020,366,19,56
41,Egypt,24-03-2020,402,20,80
41,Egypt,25-03-2020,456,21,95
41,Egypt,26-03-2020,495,24,102
41,Egypt,27-03-2020,536,30,116
41,Egypt,28-03-2020,576,36,121
41,Egypt,29-03-2020,609,40,132
41,Egypt,30-03-2020,656,41,150
41,Egypt,31-03-2020,710,46,157
41,Egypt,01-04-2020,779,52,179
41,Egypt,02-04-2020,865,58,201
41,Egypt,03-04-2020,985,66,216
41,Egypt,04-04-2020,1070,71,241
41,Egypt,05-04-2020,1173,78,247
41,Egypt,06-04-2020,1322,85,259
41,Egypt,07-04-2020,1450,94,276
41,Egypt,08-04-2020,1560,103,305
41,Egypt,09-04-2020,1699,118,348
41,Egypt,10-04-2020,1794,135,384
41,Egypt,11-04-2020,1939,146,426
41,Egypt,12-04-2020,2065,159,589
41,Egypt,13-04-2020,2190,164,589
41,Egypt,14-04-2020,2350,178,589
41,Egypt,15-04-2020,2505,183,589
41,Egypt,16-04-2020,2673,196,596
41,Egypt,17-04-2020,2844,205,646
41,Egypt,18-04-2020,3032,224,701
41,Egypt,19-04-2020,3144,239,732
41,Egypt,20-04-2020,3333,250,821
42,El Salvador,22-01-2020,0,0,0
42,El Salvador,23-01-2020,0,0,0
42,El Salvador,24-01-2020,0,0,0
42,El Salvador,25-01-2020,0,0,0
42,El Salvador,26-01-2020,0,0,0
42,El Salvador,27-01-2020,0,0,0
42,El Salvador,28-01-2020,0,0,0
42,El Salvador,29-01-2020,0,0,0
42,El Salvador,30-01-2020,0,0,0
42,El Salvador,31-01-2020,0,0,0
42,El Salvador,01-02-2020,0,0,0
42,El Salvador,02-02-2020,0,0,0
42,El Salvador,03-02-2020,0,0,0
42,El Salvador,04-02-2020,0,0,0
42,El Salvador,05-02-2020,0,0,0
42,El Salvador,06-02-2020,0,0,0
42,El Salvador,07-02-2020,0,0,0
42,El Salvador,08-02-2020,0,0,0
42,El Salvador,09-02-2020,0,0,0
42,El Salvador,10-02-2020,0,0,0
42,El Salvador,11-02-2020,0,0,0
42,El Salvador,12-02-2020,0,0,0
42,El Salvador,13-02-2020,0,0,0
42,El Salvador,14-02-2020,0,0,0
42,El Salvador,15-02-2020,0,0,0
42,El Salvador,16-02-2020,0,0,0
42,El Salvador,17-02-2020,0,0,0
42,El Salvador,18-02-2020,0,0,0
42,El Salvador,19-02-2020,0,0,0
42,El Salvador,20-02-2020,0,0,0
42,El Salvador,21-02-2020,0,0,0
42,El Salvador,22-02-2020,0,0,0
42,El Salvador,23-02-2020,0,0,0
42,El Salvador,24-02-2020,0,0,0
42,El Salvador,25-02-2020,0,0,0
42,El Salvador,26-02-2020,0,0,0
42,El Salvador,27-02-2020,0,0,0
42,El Salvador,28-02-2020,0,0,0
42,El Salvador,29-02-2020,0,0,0
42,El Salvador,01-03-2020,0,0,0
42,El Salvador,02-03-2020,0,0,0
42,El Salvador,03-03-2020,0,0,0
42,El Salvador,04-03-2020,0,0,0
42,El Salvador,05-03-2020,0,0,0
42,El Salvador,06-03-2020,0,0,0
42,El Salvador,07-03-2020,0,0,0
42,El Salvador,08-03-2020,0,0,0
42,El Salvador,09-03-2020,0,0,0
42,El Salvador,10-03-2020,0,0,0
42,El Salvador,11-03-2020,0,0,0
42,El Salvador,12-03-2020,0,0,0
42,El Salvador,13-03-2020,0,0,0
42,El Salvador,14-03-2020,0,0,0
42,El Salvador,15-03-2020,0,0,0
42,El Salvador,16-03-2020,0,0,0
42,El Salvador,17-03-2020,0,0,0
42,El Salvador,18-03-2020,0,0,0
42,El Salvador,19-03-2020,1,0,0
42,El Salvador,20-03-2020,1,0,0
42,El Salvador,21-03-2020,3,0,0
42,El Salvador,22-03-2020,3,0,0
42,El Salvador,23-03-2020,3,0,0
42,El Salvador,24-03-2020,5,0,0
42,El Salvador,25-03-2020,9,0,0
42,El Salvador,26-03-2020,13,0,0
42,El Salvador,27-03-2020,13,0,0
42,El Salvador,28-03-2020,19,0,0
42,El Salvador,29-03-2020,24,0,0
42,El Salvador,30-03-2020,30,0,0
42,El Salvador,31-03-2020,32,1,0
42,El Salvador,01-04-2020,32,1,0
42,El Salvador,02-04-2020,41,2,0
42,El Salvador,03-04-2020,46,2,0
42,El Salvador,04-04-2020,56,3,2
42,El Salvador,05-04-2020,62,3,2
42,El Salvador,06-04-2020,69,4,5
42,El Salvador,07-04-2020,78,4,5
42,El Salvador,08-04-2020,93,5,9
42,El Salvador,09-04-2020,103,6,14
42,El Salvador,10-04-2020,117,6,15
42,El Salvador,11-04-2020,118,6,19
42,El Salvador,12-04-2020,125,6,21
42,El Salvador,13-04-2020,137,6,22
42,El Salvador,14-04-2020,149,6,25
42,El Salvador,15-04-2020,159,6,30
42,El Salvador,16-04-2020,164,6,33
42,El Salvador,17-04-2020,177,7,38
42,El Salvador,18-04-2020,190,7,43
42,El Salvador,19-04-2020,201,7,44
42,El Salvador,20-04-2020,218,7,46
43,Equatorial Guinea,22-01-2020,0,0,0
43,Equatorial Guinea,23-01-2020,0,0,0
43,Equatorial Guinea,24-01-2020,0,0,0
43,Equatorial Guinea,25-01-2020,0,0,0
43,Equatorial Guinea,26-01-2020,0,0,0
43,Equatorial Guinea,27-01-2020,0,0,0
43,Equatorial Guinea,28-01-2020,0,0,0
43,Equatorial Guinea,29-01-2020,0,0,0
43,Equatorial Guinea,30-01-2020,0,0,0
43,Equatorial Guinea,31-01-2020,0,0,0
43,Equatorial Guinea,01-02-2020,0,0,0
43,Equatorial Guinea,02-02-2020,0,0,0
43,Equatorial Guinea,03-02-2020,0,0,0
43,Equatorial Guinea,04-02-2020,0,0,0
43,Equatorial Guinea,05-02-2020,0,0,0
43,Equatorial Guinea,06-02-2020,0,0,0
43,Equatorial Guinea,07-02-2020,0,0,0
43,Equatorial Guinea,08-02-2020,0,0,0
43,Equatorial Guinea,09-02-2020,0,0,0
43,Equatorial Guinea,10-02-2020,0,0,0
43,Equatorial Guinea,11-02-2020,0,0,0
43,Equatorial Guinea,12-02-2020,0,0,0
43,Equatorial Guinea,13-02-2020,0,0,0
43,Equatorial Guinea,14-02-2020,0,0,0
43,Equatorial Guinea,15-02-2020,0,0,0
43,Equatorial Guinea,16-02-2020,0,0,0
43,Equatorial Guinea,17-02-2020,0,0,0
43,Equatorial Guinea,18-02-2020,0,0,0
43,Equatorial Guinea,19-02-2020,0,0,0
43,Equatorial Guinea,20-02-2020,0,0,0
43,Equatorial Guinea,21-02-2020,0,0,0
43,Equatorial Guinea,22-02-2020,0,0,0
43,Equatorial Guinea,23-02-2020,0,0,0
43,Equatorial Guinea,24-02-2020,0,0,0
43,Equatorial Guinea,25-02-2020,0,0,0
43,Equatorial Guinea,26-02-2020,0,0,0
43,Equatorial Guinea,27-02-2020,0,0,0
43,Equatorial Guinea,28-02-2020,0,0,0
43,Equatorial Guinea,29-02-2020,0,0,0
43,Equatorial Guinea,01-03-2020,0,0,0
43,Equatorial Guinea,02-03-2020,0,0,0
43,Equatorial Guinea,03-03-2020,0,0,0
43,Equatorial Guinea,04-03-2020,0,0,0
43,Equatorial Guinea,05-03-2020,0,0,0
43,Equatorial Guinea,06-03-2020,0,0,0
43,Equatorial Guinea,07-03-2020,0,0,0
43,Equatorial Guinea,08-03-2020,0,0,0
43,Equatorial Guinea,09-03-2020,0,0,0
43,Equatorial Guinea,10-03-2020,0,0,0
43,Equatorial Guinea,11-03-2020,0,0,0
43,Equatorial Guinea,12-03-2020,0,0,0
43,Equatorial Guinea,13-03-2020,0,0,0
43,Equatorial Guinea,14-03-2020,0,0,0
43,Equatorial Guinea,15-03-2020,1,0,0
43,Equatorial Guinea,16-03-2020,1,0,0
43,Equatorial Guinea,17-03-2020,1,0,0
43,Equatorial Guinea,18-03-2020,4,0,0
43,Equatorial Guinea,19-03-2020,6,0,0
43,Equatorial Guinea,20-03-2020,6,0,0
43,Equatorial Guinea,21-03-2020,6,0,0
43,Equatorial Guinea,22-03-2020,6,0,0
43,Equatorial Guinea,23-03-2020,9,0,0
43,Equatorial Guinea,24-03-2020,9,0,0
43,Equatorial Guinea,25-03-2020,9,0,0
43,Equatorial Guinea,26-03-2020,12,0,0
43,Equatorial Guinea,27-03-2020,12,0,0
43,Equatorial Guinea,28-03-2020,12,0,0
43,Equatorial Guinea,29-03-2020,12,0,0
43,Equatorial Guinea,30-03-2020,12,0,0
43,Equatorial Guinea,31-03-2020,12,0,1
43,Equatorial Guinea,01-04-2020,15,0,1
43,Equatorial Guinea,02-04-2020,15,0,1
43,Equatorial Guinea,03-04-2020,16,0,1
43,Equatorial Guinea,04-04-2020,16,0,1
43,Equatorial Guinea,05-04-2020,16,0,1
43,Equatorial Guinea,06-04-2020,16,0,3
43,Equatorial Guinea,07-04-2020,16,0,3
43,Equatorial Guinea,08-04-2020,18,0,3
43,Equatorial Guinea,09-04-2020,18,0,3
43,Equatorial Guinea,10-04-2020,18,0,3
43,Equatorial Guinea,11-04-2020,18,0,3
43,Equatorial Guinea,12-04-2020,21,0,3
43,Equatorial Guinea,13-04-2020,21,0,4
43,Equatorial Guinea,14-04-2020,41,0,4
43,Equatorial Guinea,15-04-2020,51,0,4
43,Equatorial Guinea,16-04-2020,51,0,4
43,Equatorial Guinea,17-04-2020,79,0,4
43,Equatorial Guinea,18-04-2020,79,0,4
43,Equatorial Guinea,19-04-2020,79,0,4
43,Equatorial Guinea,20-04-2020,79,0,7
44,Eritrea,22-01-2020,0,0,0
44,Eritrea,23-01-2020,0,0,0
44,Eritrea,24-01-2020,0,0,0
44,Eritrea,25-01-2020,0,0,0
44,Eritrea,26-01-2020,0,0,0
44,Eritrea,27-01-2020,0,0,0
44,Eritrea,28-01-2020,0,0,0
44,Eritrea,29-01-2020,0,0,0
44,Eritrea,30-01-2020,0,0,0
44,Eritrea,31-01-2020,0,0,0
44,Eritrea,01-02-2020,0,0,0
44,Eritrea,02-02-2020,0,0,0
44,Eritrea,03-02-2020,0,0,0
44,Eritrea,04-02-2020,0,0,0
44,Eritrea,05-02-2020,0,0,0
44,Eritrea,06-02-2020,0,0,0
44,Eritrea,07-02-2020,0,0,0
44,Eritrea,08-02-2020,0,0,0
44,Eritrea,09-02-2020,0,0,0
44,Eritrea,10-02-2020,0,0,0
44,Eritrea,11-02-2020,0,0,0
44,Eritrea,12-02-2020,0,0,0
44,Eritrea,13-02-2020,0,0,0
44,Eritrea,14-02-2020,0,0,0
44,Eritrea,15-02-2020,0,0,0
44,Eritrea,16-02-2020,0,0,0
44,Eritrea,17-02-2020,0,0,0
44,Eritrea,18-02-2020,0,0,0
44,Eritrea,19-02-2020,0,0,0
44,Eritrea,20-02-2020,0,0,0
44,Eritrea,21-02-2020,0,0,0
44,Eritrea,22-02-2020,0,0,0
44,Eritrea,23-02-2020,0,0,0
44,Eritrea,24-02-2020,0,0,0
44,Eritrea,25-02-2020,0,0,0
44,Eritrea,26-02-2020,0,0,0
44,Eritrea,27-02-2020,0,0,0
44,Eritrea,28-02-2020,0,0,0
44,Eritrea,29-02-2020,0,0,0
44,Eritrea,01-03-2020,0,0,0
44,Eritrea,02-03-2020,0,0,0
44,Eritrea,03-03-2020,0,0,0
44,Eritrea,04-03-2020,0,0,0
44,Eritrea,05-03-2020,0,0,0
44,Eritrea,06-03-2020,0,0,0
44,Eritrea,07-03-2020,0,0,0
44,Eritrea,08-03-2020,0,0,0
44,Eritrea,09-03-2020,0,0,0
44,Eritrea,10-03-2020,0,0,0
44,Eritrea,11-03-2020,0,0,0
44,Eritrea,12-03-2020,0,0,0
44,Eritrea,13-03-2020,0,0,0
44,Eritrea,14-03-2020,0,0,0
44,Eritrea,15-03-2020,0,0,0
44,Eritrea,16-03-2020,0,0,0
44,Eritrea,17-03-2020,0,0,0
44,Eritrea,18-03-2020,0,0,0
44,Eritrea,19-03-2020,0,0,0
44,Eritrea,20-03-2020,0,0,0
